,,,,BRUTO,BRUTO,LIQUIDO
SECRETARIA DE AGRICULTURA ABASTECIMENTO,OFICIAL OPERACIONAL,2021,Abril,41379.770000000004,12,53986.23
SECRETARIA DE AGRICULTURA ABASTECIMENTO,OFICIAL SOCIOCULTURAL,2021,Abril,5108.85,1,2478.69
SECRETARIA DE AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO I,2021,Abril,18304.86,3,12030.75
SECRETARIA DE AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO II,2021,Abril,69701.77,8,54491.27
SECRETARIA DE AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO III,2021,Abril,149701.24000000002,13,94427.29
SECRETARIA DE AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO IV,2021,Abril,239863.25999999998,20,161451.36999999997
SECRETARIA DE AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO V,2021,Abril,918127.7200000002,73,626662.5800000001
SECRETARIA DE AGRICULTURA ABASTECIMENTO,PESQUISADOR CIENTIFICO VI,2021,Abril,5928273.110000005,369,4039251.039999999
SECRETARIA DE AGRICULTURA ABASTECIMENTO,SECRETARIO DE ESTADO,2021,Abril,20743.72,1,25269.33
SECRETARIA DE AGRICULTURA ABASTECIMENTO,SECRETARIO EXECUTIVO,2021,Abril,14729.09,1,10812.46
SECRETARIA DE AGRICULTURA ABASTECIMENTO,TECN.APOIO PESQ.CIENT.TECNOL.,2021,Abril,495894.96,139,386885.2200000001
SECRETARIA DE AGRICULTURA ABASTECIMENTO,TECNICO DE APOIO AGROPECUARIO,2021,Abril,650705.7999999992,181,474915.18999999994
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ADVOGADO (Q.ESPECIAL),2021,Abril,25697.96,3,19598.97
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,AG.TEC. DE ASSIST. A SAUDE,2021,Abril,31187.259999999995,6,23974.21
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,AGENTE DE DESENV. SOCIAL,2021,Abril,137182.15,55,110630.65000000001
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,AGENTE DE ORGANIZACAO ESCOLAR,2021,Abril,14047.790000000003,8,11481.46
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ALMOXARIFE (Q.ESPECIAL),2021,Abril,5872.99,1,2270.8
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ANALISTA  ADMINISTRATIVO,2021,Abril,18073.489999999998,3,11731.06
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ANALISTA DE O M (Q.ESPECIAL),2021,Abril,14127.29,1,9724.31
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ANALISTA DE SISTEMA(Q.ESP),2021,Abril,25529.6,3,18252.97
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ANALISTA SOCIOCULTURAL,2021,Abril,30693.760000000002,6,18548.7
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASS.ADM.ESPECIALIZADO(Q.ESP),2021,Abril,52297.93,5,52141.229999999996
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR (Q.ESPECIAL),2021,Abril,156405.97999999998,6,111454.23999999999
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR DE GABINETE I,2021,Abril,9084.99,5,7235.59
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR DE GABINETE II,2021,Abril,10941.1,5,8843.35
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR I,2021,Abril,2865.75,2,3436.32
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR II,2021,Abril,11781.42,6,11246.340000000002
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR NAO DOCENTE (Q.ESP),2021,Abril,26064.14,1,16287.37
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TEC. DE COORDENADOR,2021,Abril,16599.63,3,12812.93
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TEC. DE GABINETE I,2021,Abril,3231.78,1,2715.68
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TEC. DE GABINETE II,2021,Abril,8270.96,2,6532.6
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TEC. DE GABINETE IV,2021,Abril,111209.62,13,91433.13
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TECNICO I,2021,Abril,13453.7,5,12677.6
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TECNICO II,2021,Abril,122108.88000000002,37,111763.68
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TECNICO III,2021,Abril,104599.24999999999,26,85648.63000000003
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TECNICO IV,2021,Abril,79945.03999999998,17,70364.94
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSESSOR TECNICO V,2021,Abril,59184.43,11,44632.13
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSIST.TEC.ESPECIAL (Q.ESP),2021,Abril,146473.71,12,88230.12999999999
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSISTENTE ADM. (Q.ESP),2021,Abril,138704.87,21,105595.87
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSISTENTE ADMINISTRATIVO,2021,Abril,42961.26999999999,31,41302.07000000001
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ASSISTENTE TECNICO (Q.ESP),2021,Abril,114581.01,20,96887.12999999999
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,AUX. ADMINISTRATIVO (Q.ESP),2021,Abril,64440.1,21,63199.229999999996
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,AUX. DE MANUTENCAO (Q.ESP),2021,Abril,59607.55999999999,21,44541.770000000004
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,AUX. LABORATORIO (Q.ESP),2021,Abril,13297.060000000001,3,8901.92
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,AUXILIAR DE SAUDE,2021,Abril,1960.96,1,1300.66
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,AUXILIAR SERV.GERAIS,2021,Abril,128488.80999999998,51,94405.79999999999
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,BIBLIOTECONOMISTA (Q.ESP),2021,Abril,26413.440000000002,3,17636.64
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,CARPINTEIRO (Q.ESP),2021,Abril,8718.46,2,10610.63
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,CHEFE DE GABINETE,2021,Abril,19170.53,2,14638.810000000001
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,CHEFE I,2021,Abril,8225.51,3,7073.790000000001
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,CONTADOR (Q.ESP),2021,Abril,17832.22,1,13304.67
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,CONTINUO (Q.ESP),2021,Abril,10881.83,4,7329.41
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,COORDENADOR,2021,Abril,111392.84999999999,12,83972.34
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,COPEIRO (Q.ESP),2021,Abril,1279.87,1,1181.18
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,DESENHISTA (Q.ESP),2021,Abril,16121.57,3,11663.16
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,DESENHISTA PROJETISTA (Q.ESP),2021,Abril,19146.989999999998,2,21602.45
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,DIRETOR I,2021,Abril,166741.72,52,136739.68000000005
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,DIRETOR II,2021,Abril,12369.6,3,8773.68
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,DIRETOR TECNICO I,2021,Abril,413961.45000000007,85,319432.95999999985
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,DIRETOR TECNICO II,2021,Abril,394476.1199999999,76,316421.01
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,DIRETOR TECNICO III,2021,Abril,183201.0,28,130038.74000000002
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ELETRICISTA (Q.ESP),2021,Abril,12485.67,4,7509.48
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ENCANADOR INDUSTRIAL (Q.ESP),2021,Abril,2532.12,1,1503.56
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ENGENHEIRO (Q.ESP),2021,Abril,175648.38999999998,11,112816.59000000001
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ESPECIALISTA (Q.ESP),2021,Abril,63112.98,2,26341.129999999997
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,ESPECIALISTA EM DESENV. SOCIAL,2021,Abril,39813.05,11,26234.04
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,EXECUTIVO PUBLICO,2021,Abril,172676.85999999996,32,129913.21999999999
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,FISICO (Q.ESP),2021,Abril,56690.14,3,48594.11
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,FREZADOR (Q.ESP),2021,Abril,7160.44,1,763.72
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,GUARDA DE SEGURANCA (Q.ESP),2021,Abril,9449.5,3,7278.360000000001
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,MECANICO MANUTENCAO (Q.ESP),2021,Abril,19631.81,4,22871.989999999998
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,MOTORISTA (Q.ESP),2021,Abril,14947.8,4,9625.41
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,OFICIAL ADMINISTRATIVO,2021,Abril,375041.72,111,287013.81999999983
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,OFICIAL OPERACIONAL,2021,Abril,11132.810000000001,4,8338.98
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,OFICIAL SOCIOCULTURAL,2021,Abril,13474.33,5,10799.119999999999
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,OPERADOR DE COMPUTADOR (Q.ESP),2021,Abril,17817.53,7,20618.749999999996
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,OPERADOR DESTILARIA (Q.ESP),2021,Abril,6058.78,2,3888.79
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PEDREIRO (Q.ESP),2021,Abril,12221.439999999999,4,14651.45
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PINTOR (Q.ESP),2021,Abril,8602.48,2,4218.05
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROCURADOR AUTARQ. ASSISTENTE,2021,Abril,57818.82,1,24455.86
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROCURADOR DE AUTARQUIA V,2021,Abril,45410.06,1,63889.29
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROF. DE HISTORIA (Q.ESP),2021,Abril,1116.23,1,725.86
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROF. DE PORTUGUES (Q.ESP),2021,Abril,2823.13,1,1669.61
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROF. DE QUIMICA (Q.ESP),2021,Abril,10354.76,3,7144.719999999999
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROF.CALC.NUMERICO (Q.ESP),2021,Abril,11522.69,1,7230.82
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROF.DE EDUC.ARTISTICA (Q.ESP),2021,Abril,1116.23,1,937.88
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROF.DR.QUIMICA (Q.ESP),2021,Abril,70004.06,6,45422.42999999999
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROF.GEOGRAFIA (Q.ESP),2021,Abril,1235.04,1,772.34
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROFESSOR (Q.ESP),2021,Abril,206146.87000000002,15,132434.37
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,PROGRAMADOR COMPUTADOR (Q.ESP),2021,Abril,9176.52,2,6306.42
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,QUIMICO (Q.ESP),2021,Abril,71351.62999999999,4,51009.979999999996
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,SECRETARIA EXECUTIVA (Q.ESP),2021,Abril,13721.57,2,9107.25
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,SECRETARIO DE ESTADO,2021,Abril,41487.44,2,30001.27
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,SECRETARIO EXECUTIVO,2021,Abril,29458.18,2,20689.03
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,SERVENTE (Q.ESP),2021,Abril,2899.03,1,1856.82
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,SOLDADOR (Q.ESP),2021,Abril,13372.98,2,15549.150000000001
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,TELEFONISTA (Q.ESP),2021,Abril,7364.9,2,5215.23
SECRETARIA DE DESENVOLVIMENTO ECONOMICO,TORNEIRO (Q.ESP),2021,Abril,19666.82,3,12739.91
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AGENTE ADMINISTRATIVO - FUNDAP,2021,Abril,5336.64,1,0.0
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AGENTE DE SERVICOS - FUNDAP,2021,Abril,3987.08,1,3395.76
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ANAL.PLAN.ORC.FINANC.PUBL. I,2021,Abril,15137.740000000002,2,11459.439999999999
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ANAL.PLAN.ORC.FINANC.PUBL. II,2021,Abril,16895.32,2,13519.25
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ANALISTA ADMINISTR. - FUNDAP,2021,Abril,220173.25000000006,36,159426.00000000006
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ANALISTA ADMINISTRATIVO II,2021,Abril,56190.34999999999,6,54309.14
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ANALISTA ADMNISTRATIVO I,2021,Abril,14926.92,1,9335.34
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR DE GABINETE I,2021,Abril,8238.17,3,6934.78
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR DE GABINETE II,2021,Abril,12280.26,2,8828.0
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR DE IMPRENSA - FUNDAP,2021,Abril,8895.36,1,6639.45
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR I,2021,Abril,73615.65000000001,32,68594.38
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR II,2021,Abril,5007.09,2,3430.88
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR TEC. DE COORDENADOR,2021,Abril,24852.79,3,19327.66
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR TEC. DE GABINETE II,2021,Abril,12207.81,2,9353.19
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR TEC. DE GABINETE IV,2021,Abril,102045.49999999999,9,75762.32999999999
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR TECNICO I,2021,Abril,59336.899999999994,17,47351.340000000004
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR TECNICO II,2021,Abril,107682.43,24,82537.81
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR TECNICO III,2021,Abril,50263.51,10,38850.79
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR TECNICO IV,2021,Abril,60891.99,9,52949.119999999995
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSESSOR TECNICO V,2021,Abril,41590.57000000001,5,33449.65
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSISTENTE ADM II,2021,Abril,18849.33,4,12167.03
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSISTENTE ADM III,2021,Abril,12449.46,2,8359.15
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSISTENTE ADMIN. - FUNDAP,2021,Abril,20633.2,4,14284.439999999999
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ASSISTENTE TEC. ADMIN.- FUNDAP,2021,Abril,11204.96,1,5993.14
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AUXILIAR ADM II,2021,Abril,12481.09,5,12402.429999999998
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AUXILIAR ADM III,2021,Abril,31784.049999999996,11,24581.27
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AUXILIAR SERV. GERAIS I,2021,Abril,3681.18,3,2303.56
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AUXILIAR SERV. GERAIS II,2021,Abril,2002.78,1,870.08
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AUXILIAR SERV.GERAIS,2021,Abril,35424.65,10,25478.54
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AUXILIAR TEC. ADMIN. - FUNDAP,2021,Abril,27324.090000000004,5,19919.79
SECRETARIA DE DESENVOLVIMENTO REGIONAL,AUXILIAR TEC.MICROINF.- FUNDAP,2021,Abril,3691.36,1,1049.61
SECRETARIA DE DESENVOLVIMENTO REGIONAL,CHEFE DE GABINETE,2021,Abril,16458.83,1,11979.79
SECRETARIA DE DESENVOLVIMENTO REGIONAL,COORDENADOR,2021,Abril,68294.22,5,63880.92999999999
SECRETARIA DE DESENVOLVIMENTO REGIONAL,DIRETOR I,2021,Abril,23047.660000000003,6,17971.49
SECRETARIA DE DESENVOLVIMENTO REGIONAL,DIRETOR II,2021,Abril,9855.05,2,6050.200000000001
SECRETARIA DE DESENVOLVIMENTO REGIONAL,DIRETOR TECNICO II,2021,Abril,81767.41999999998,12,60047.780000000006
SECRETARIA DE DESENVOLVIMENTO REGIONAL,DIRETOR TECNICO III,2021,Abril,108536.0,14,81805.76000000001
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ENCARREGADO I,2021,Abril,1424.17,1,918.75
SECRETARIA DE DESENVOLVIMENTO REGIONAL,ESPECIALISTA DESENV.TEC.FUNDAP,2021,Abril,223500.47000000003,14,221648.64
SECRETARIA DE DESENVOLVIMENTO REGIONAL,EXECUTIVO PUBLICO,2021,Abril,117481.79000000001,17,89605.81999999999
SECRETARIA DE DESENVOLVIMENTO REGIONAL,JORNALISTA I,2021,Abril,15595.14,1,11682.79
SECRETARIA DE DESENVOLVIMENTO REGIONAL,JORNALISTA III,2021,Abril,5432.89,1,2183.11
SECRETARIA DE DESENVOLVIMENTO REGIONAL,OFICIAL ADMINISTRATIVO,2021,Abril,211864.19999999995,75,214796.0600000002
SECRETARIA DE DESENVOLVIMENTO REGIONAL,OFICIAL DE SERVICOS - FUNDAP,2021,Abril,36449.520000000004,7,21642.26
SECRETARIA DE DESENVOLVIMENTO REGIONAL,OFICIAL OPERACIONAL,2021,Abril,5515.87,1,4671.97
SECRETARIA DE DESENVOLVIMENTO REGIONAL,OUTROS VINCULOS,2021,Abril,15525.0,3,17372.239999999998
SECRETARIA DE DESENVOLVIMENTO REGIONAL,PORTEIRO MANOBRISTA - FUNDAP,2021,Abril,6798.35,2,11447.63
SECRETARIA DE DESENVOLVIMENTO REGIONAL,SECRETARIA III,2021,Abril,9343.44,2,6285.37
SECRETARIA DE DESENVOLVIMENTO REGIONAL,SECRETARIO DE ESTADO,2021,Abril,20743.72,1,14948.5
SECRETARIA DE DESENVOLVIMENTO REGIONAL,SECRETARIO EXECUTIVO,2021,Abril,19107.14,1,13603.64
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TEC.DESENV.ORGANIZ. - FUNDAP,2021,Abril,188004.36,18,143255.58
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TECNICO ADMINISTRATIVO- FUNDAP,2021,Abril,172563.96000000002,21,145052.36
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TECNICO MASTER I,2021,Abril,36711.979999999996,5,23286.96
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TECNICO MASTER II,2021,Abril,51800.85,7,46263.920000000006
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TECNICO MASTER III,2021,Abril,85678.36,8,86764.37
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TECNICO PLAN. GESTAO - FUNDAP,2021,Abril,152140.02,14,128444.97
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TECNICO PLENO I,2021,Abril,26690.95,5,21277.199999999997
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TECNICO PLENO II,2021,Abril,76461.29999999999,11,57924.09
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TECNICO TRAINNE,2021,Abril,2843.0,1,2130.67
SECRETARIA DE DESENVOLVIMENTO REGIONAL,TELEFONISTA II,2021,Abril,1832.05,1,1683.67
SECRETARIA DE ESPORTES,AG.TEC. DE ASSIST. A SAUDE,2021,Abril,9721.099999999999,4,10343.73
SECRETARIA DE ESPORTES,ANALISTA  ADMINISTRATIVO,2021,Abril,3730.13,1,3428.51
SECRETARIA DE ESPORTES,ANALISTA SOCIOCULTURAL,2021,Abril,805869.23,191,628492.8900000007
SECRETARIA DE ESPORTES,ASSESSOR DE GABINETE I,2021,Abril,5307.67,3,4548.86
SECRETARIA DE ESPORTES,ASSESSOR DE GABINETE II,2021,Abril,6987.719999999999,3,5786.98
SECRETARIA DE ESPORTES,ASSESSOR I,2021,Abril,3134.06,1,1788.77
SECRETARIA DE ESPORTES,ASSESSOR TEC. DE GABINETE II,2021,Abril,6653.61,1,3623.48
SECRETARIA DE ESPORTES,ASSESSOR TEC. DE GABINETE III,2021,Abril,10149.5,2,8847.91
SECRETARIA DE ESPORTES,ASSESSOR TEC. DE GABINETE IV,2021,Abril,16072.84,2,14613.189999999999
SECRETARIA DE ESPORTES,ASSESSOR TECNICO II,2021,Abril,23471.37,7,20816.51
SECRETARIA DE ESPORTES,ASSESSOR TECNICO III,2021,Abril,11560.93,3,9837.32
SECRETARIA DE ESPORTES,ASSESSOR TECNICO IV,2021,Abril,34369.08,7,23747.489999999998
SECRETARIA DE ESPORTES,ASSESSOR TECNICO V,2021,Abril,10404.95,2,8271.470000000001
SECRETARIA DE ESPORTES,AUXILIAR DE LABORATORIO,2021,Abril,1634.07,1,1036.46
SECRETARIA DE ESPORTES,AUXILIAR SERV.GERAIS,2021,Abril,74434.01999999999,27,64188.439999999995
SECRETARIA DE ESPORTES,CHEFE DE GABINETE,2021,Abril,14449.64,1,10077.69
SECRETARIA DE ESPORTES,CHEFE I,2021,Abril,20688.329999999998,9,16029.05
SECRETARIA DE ESPORTES,CHEFE II,2021,Abril,11625.220000000001,3,7749.349999999999
SECRETARIA DE ESPORTES,COORDENADOR,2021,Abril,9824.31,1,7152.08
SECRETARIA DE ESPORTES,DIRETOR I,2021,Abril,20979.0,6,15634.79
SECRETARIA DE ESPORTES,DIRETOR II,2021,Abril,8109.65,2,6663.6
SECRETARIA DE ESPORTES,DIRETOR TECNICO I,2021,Abril,77930.93,17,61843.57000000001
SECRETARIA DE ESPORTES,DIRETOR TECNICO II,2021,Abril,18862.89,3,13735.849999999999
SECRETARIA DE ESPORTES,ENGENHEIRO VI,2021,Abril,13035.1,1,9837.28
SECRETARIA DE ESPORTES,EXECUTIVO PUBLICO,2021,Abril,74641.72000000002,14,54067.06999999999
SECRETARIA DE ESPORTES,OFICIAL ADMINISTRATIVO,2021,Abril,235077.28000000012,83,186059.91000000012
SECRETARIA DE ESPORTES,OFICIAL OPERACIONAL,2021,Abril,15618.029999999999,6,12904.210000000003
SECRETARIA DE ESPORTES,OFICIAL SOCIOCULTURAL,2021,Abril,11876.199999999999,6,9976.38
SECRETARIA DE ESPORTES,SECRETARIO DE ESTADO,2021,Abril,20743.72,1,13911.32
SECRETARIA DE ESPORTES,SECRETARIO EXECUTIVO,2021,Abril,14729.09,1,10708.18
SECRETARIA DE GOVERNO,AG.APOIO PESQ.CIENT.TECNOL.,2021,Abril,9219.05,1,5372.81
SECRETARIA DE GOVERNO,AG.TEC. DE ASSIST. A SAUDE,2021,Abril,45150.83,6,32109.1
SECRETARIA DE GOVERNO,ANAL.PLAN.ORC.FINANC.PUBL. I,2021,Abril,46109.59,4,73251.47
SECRETARIA DE GOVERNO,ANAL.PLAN.ORC.FINANC.PUBL. II,2021,Abril,10388.29,1,7312.92
SECRETARIA DE GOVERNO,ANALISTA  ADMINISTRATIVO,2021,Abril,31223.97,4,25675.83
SECRETARIA DE GOVERNO,ANALISTA ADMINISTR. - FUNDAP,2021,Abril,14181.029999999999,2,11086.0
SECRETARIA DE GOVERNO,ANALISTA SOCIOCULTURAL,2021,Abril,5797.04,1,4159.16
SECRETARIA DE GOVERNO,ARQUITETO VI,2021,Abril,22044.12,1,15272.09
SECRETARIA DE GOVERNO,ASSES.TEC.COORD.FAZ. ESTADUAL,2021,Abril,16750.37,1,10867.57
SECRETARIA DE GOVERNO,ASSESS. ESP. DO GOVERNADOR I,2021,Abril,17458.38,1,12457.75
SECRETARIA DE GOVERNO,ASSESS. ESP. DO GOVERNADOR II,2021,Abril,40284.28,2,29153.04
SECRETARIA DE GOVERNO,ASSESSOR DE GABINETE I,2021,Abril,48575.81,10,38452.939999999995
SECRETARIA DE GOVERNO,ASSESSOR DE GABINETE II,2021,Abril,68443.51000000001,13,50230.770000000004
SECRETARIA DE GOVERNO,ASSESSOR I,2021,Abril,191099.1799999999,47,139705.45
SECRETARIA DE GOVERNO,ASSESSOR II,2021,Abril,32095.129999999997,8,26724.86
SECRETARIA DE GOVERNO,ASSESSOR PARTICULAR,2021,Abril,34502.76,2,25145.3
SECRETARIA DE GOVERNO,ASSESSOR TEC. DE COORDENADOR,2021,Abril,37582.89,5,27255.68
SECRETARIA DE GOVERNO,ASSESSOR TEC. DE GABINETE II,2021,Abril,48255.28,7,38173.189999999995
SECRETARIA DE GOVERNO,ASSESSOR TEC. DE GABINETE III,2021,Abril,55735.44,7,47056.12
SECRETARIA DE GOVERNO,ASSESSOR TEC. DE GABINETE IV,2021,Abril,340521.26999999984,25,272621.76000000007
SECRETARIA DE GOVERNO,ASSESSOR TEC. FAZ ESTADUAL II,2021,Abril,31525.21,2,21269.010000000002
SECRETARIA DE GOVERNO,ASSESSOR TEC.ADM.SUPERIOR I,2021,Abril,64103.130000000005,7,48671.78
SECRETARIA DE GOVERNO,ASSESSOR TEC.ADM.SUPERIOR II,2021,Abril,92192.46,7,58641.340000000004
SECRETARIA DE GOVERNO,ASSESSOR TECNICO I,2021,Abril,222231.96000000002,40,162206.63
SECRETARIA DE GOVERNO,ASSESSOR TECNICO II,2021,Abril,227586.1200000001,33,165731.56
SECRETARIA DE GOVERNO,ASSESSOR TECNICO III,2021,Abril,171295.18,23,126817.84000000001
SECRETARIA DE GOVERNO,ASSESSOR TECNICO IV,2021,Abril,180242.82999999996,18,132208.78999999998
SECRETARIA DE GOVERNO,ASSESSOR TECNICO V,2021,Abril,32515.76,4,29432.379999999997
SECRETARIA DE GOVERNO,ASSIST.TECN.PESQ.C.TECNOL. II,2021,Abril,8206.04,1,6504.26
SECRETARIA DE GOVERNO,ASSIST.TECN.PESQ.C.TECNOL. III,2021,Abril,7665.89,1,5071.72
SECRETARIA DE GOVERNO,ASSIST.TECN.PESQ.C.TECNOL. IV,2021,Abril,16739.18,2,10554.71
SECRETARIA DE GOVERNO,AUX.APOIO PESQ.CIENT.TECNOL.,2021,Abril,4180.84,1,2151.5
SECRETARIA DE GOVERNO,AUXILIAR DE LABORATORIO,2021,Abril,4901.49,1,2930.75
SECRETARIA DE GOVERNO,AUXILIAR DE SAUDE,2021,Abril,21893.190000000002,4,19521.94
